# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
5.67710e-01 	 6.37873e-01 	 9.27524e+01 	 3.09389e-04 	 6.23565e-01 	 7.82842e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.02351e-02	 2.02351e-02	 1.03635e+14	 6.15627e+13	 2.50000e+00	 2.50000e+00
5.69887e-01 	 6.36989e-01 	 9.28768e+01 	 3.09804e-04 	 6.22886e-01 	 7.83483e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.02189e-02	 2.02189e-02	 1.03612e+14	 6.15614e+13	 2.50000e+00	 2.50000e+00
5.72067e-01 	 6.36105e-01 	 9.30015e+01 	 3.10220e-04 	 6.22207e-01 	 7.84122e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.02027e-02	 2.02027e-02	 1.03589e+14	 6.15600e+13	 2.50000e+00	 2.50000e+00
5.74250e-01 	 6.35223e-01 	 9.31267e+01 	 3.10637e-04 	 6.21530e-01 	 7.84761e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.01865e-02	 2.01865e-02	 1.03567e+14	 6.15585e+13	 2.50000e+00	 1.00000e+00
5.76436e-01 	 6.34342e-01 	 9.32522e+01 	 3.11056e-04 	 6.20853e-01 	 7.85398e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.01704e-02	 2.01704e-02	 1.03544e+14	 6.15570e+13	 2.50000e+00	 2.50000e+00
5.78625e-01 	 6.33463e-01 	 9.33780e+01 	 3.11475e-04 	 6.20176e-01 	 7.86034e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.01542e-02	 2.01542e-02	 1.03521e+14	 6.15554e+13	 2.50000e+00	 2.50000e+00
5.80817e-01 	 6.32584e-01 	 9.35042e+01 	 3.11896e-04 	 6.19501e-01 	 7.86668e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.01381e-02	 2.01381e-02	 1.03499e+14	 6.15538e+13	 2.50000e+00	 2.50000e+00
5.83012e-01 	 6.31707e-01 	 9.36307e+01 	 3.12318e-04 	 6.18826e-01 	 7.87302e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.01220e-02	 2.01220e-02	 1.03476e+14	 6.15521e+13	 2.50000e+00	 1.00000e+00
5.85210e-01 	 6.30831e-01 	 9.37576e+01 	 3.12742e-04 	 6.18152e-01 	 7.87934e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.01059e-02	 2.01059e-02	 1.03454e+14	 6.15504e+13	 2.50000e+00	 2.50000e+00
5.87412e-01 	 6.29956e-01 	 9.38849e+01 	 3.13166e-04 	 6.17479e-01 	 7.88565e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.00898e-02	 2.00898e-02	 1.03431e+14	 6.15486e+13	 2.50000e+00	 2.50000e+00
5.89616e-01 	 6.29083e-01 	 9.40125e+01 	 3.13592e-04 	 6.16801e-01 	 7.89195e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.00736e-02	 2.00736e-02	 1.03409e+14	 6.15467e+13	 2.50000e+00	 2.50000e+00
5.91823e-01 	 6.28210e-01 	 9.41404e+01 	 3.14019e-04 	 6.16124e-01 	 7.89823e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.00573e-02	 2.00573e-02	 1.03386e+14	 6.15447e+13	 2.50000e+00	 2.50000e+00
5.94034e-01 	 6.27339e-01 	 9.42688e+01 	 3.14447e-04 	 6.15447e-01 	 7.90450e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.00411e-02	 2.00411e-02	 1.03364e+14	 6.15427e+13	 2.50000e+00	 2.50000e+00
5.96247e-01 	 6.26469e-01 	 9.43975e+01 	 3.14876e-04 	 6.14771e-01 	 7.91076e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.00249e-02	 2.00249e-02	 1.03342e+14	 6.15406e+13	 2.50000e+00	 2.50000e+00
5.98464e-01 	 6.25601e-01 	 9.45265e+01 	 3.15307e-04 	 6.14096e-01 	 7.91701e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 2.00087e-02	 2.00087e-02	 1.03319e+14	 6.15385e+13	 2.50000e+00	 2.50000e+00
6.00684e-01 	 6.24733e-01 	 9.46559e+01 	 3.15738e-04 	 6.13422e-01 	 7.92325e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.99926e-02	 1.99926e-02	 1.03297e+14	 6.15363e+13	 2.50000e+00	 1.00000e+00
6.02906e-01 	 6.23867e-01 	 9.47857e+01 	 3.16171e-04 	 6.12748e-01 	 7.92947e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.99764e-02	 1.99764e-02	 1.03275e+14	 6.15340e+13	 2.50000e+00	 2.50000e+00
6.05132e-01 	 6.23002e-01 	 9.49158e+01 	 3.16605e-04 	 6.12075e-01 	 7.93568e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.99603e-02	 1.99603e-02	 1.03253e+14	 6.15317e+13	 2.50000e+00	 2.50000e+00
6.07361e-01 	 6.22138e-01 	 9.50463e+01 	 3.17040e-04 	 6.11403e-01 	 7.94188e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.99441e-02	 1.99441e-02	 1.03231e+14	 6.15294e+13	 2.50000e+00	 2.50000e+00
6.09593e-01 	 6.21275e-01 	 9.51772e+01 	 3.17477e-04 	 6.10732e-01 	 7.94807e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.99280e-02	 1.99280e-02	 1.03209e+14	 6.15269e+13	 2.50000e+00	 1.00000e+00
6.11828e-01 	 6.20413e-01 	 9.53084e+01 	 3.17915e-04 	 6.10057e-01 	 7.95424e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.99119e-02	 1.99119e-02	 1.03187e+14	 6.15244e+13	 2.50000e+00	 2.50000e+00
6.14067e-01 	 6.19553e-01 	 9.54400e+01 	 3.18354e-04 	 6.09381e-01 	 7.96040e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.98957e-02	 1.98957e-02	 1.03165e+14	 6.15218e+13	 2.50000e+00	 1.00000e+00
6.16308e-01 	 6.18694e-01 	 9.55720e+01 	 3.18794e-04 	 6.08707e-01 	 7.96655e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.98796e-02	 1.98796e-02	 1.03143e+14	 6.15192e+13	 2.50000e+00	 2.50000e+00
6.18552e-01 	 6.17836e-01 	 9.57043e+01 	 3.19235e-04 	 6.08033e-01 	 7.97268e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.98635e-02	 1.98635e-02	 1.03121e+14	 6.15165e+13	 2.50000e+00	 1.00000e+00
6.20800e-01 	 6.16979e-01 	 9.58370e+01 	 3.19678e-04 	 6.07360e-01 	 7.97881e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.98474e-02	 1.98474e-02	 1.03099e+14	 6.15137e+13	 2.50000e+00	 2.50000e+00
6.23051e-01 	 6.16124e-01 	 9.59701e+01 	 3.20122e-04 	 6.06688e-01 	 7.98492e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.98313e-02	 1.98313e-02	 1.03077e+14	 6.15109e+13	 2.50000e+00	 2.50000e+00
6.25305e-01 	 6.15269e-01 	 9.61035e+01 	 3.20567e-04 	 6.06017e-01 	 7.99101e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.98152e-02	 1.98152e-02	 1.03055e+14	 6.15080e+13	 2.50000e+00	 2.50000e+00
6.27562e-01 	 6.14416e-01 	 9.62373e+01 	 3.21013e-04 	 6.05346e-01 	 7.99710e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97991e-02	 1.97991e-02	 1.03033e+14	 6.15051e+13	 2.50000e+00	 2.50000e+00
6.29822e-01 	 6.13564e-01 	 9.63715e+01 	 3.21461e-04 	 6.04676e-01 	 8.00317e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97831e-02	 1.97831e-02	 1.03012e+14	 6.15021e+13	 2.50000e+00	 2.50000e+00
6.32085e-01 	 6.12713e-01 	 9.65061e+01 	 3.21910e-04 	 6.04007e-01 	 8.00923e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97671e-02	 1.97671e-02	 1.02990e+14	 6.14990e+13	 2.50000e+00	 2.50000e+00
6.34351e-01 	 6.11864e-01 	 9.66410e+01 	 3.22360e-04 	 6.03334e-01 	 8.01528e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97510e-02	 1.97510e-02	 1.02968e+14	 6.14959e+13	 2.50000e+00	 1.00000e+00
6.36621e-01 	 6.11015e-01 	 9.67763e+01 	 3.22811e-04 	 6.02662e-01 	 8.02132e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97350e-02	 1.97350e-02	 1.02947e+14	 6.14926e+13	 2.50000e+00	 2.50000e+00
6.38893e-01 	 6.10168e-01 	 9.69120e+01 	 3.23264e-04 	 6.01990e-01 	 8.02734e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97189e-02	 1.97189e-02	 1.02925e+14	 6.14894e+13	 2.50000e+00	 2.50000e+00
6.41169e-01 	 6.09322e-01 	 9.70480e+01 	 3.23717e-04 	 6.01318e-01 	 8.03335e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.97029e-02	 1.97029e-02	 1.02904e+14	 6.14860e+13	 2.50000e+00	 2.50000e+00
6.43448e-01 	 6.08477e-01 	 9.71844e+01 	 3.24172e-04 	 6.00648e-01 	 8.03935e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.96869e-02	 1.96869e-02	 1.02882e+14	 6.14826e+13	 2.50000e+00	 2.50000e+00
6.45730e-01 	 6.07633e-01 	 9.73212e+01 	 3.24629e-04 	 5.99978e-01 	 8.04533e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.96709e-02	 1.96709e-02	 1.02861e+14	 6.14792e+13	 2.50000e+00	 2.50000e+00
6.48016e-01 	 6.06790e-01 	 9.74584e+01 	 3.25086e-04 	 5.99309e-01 	 8.05131e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.96549e-02	 1.96549e-02	 1.02839e+14	 6.14757e+13	 2.50000e+00	 2.50000e+00
6.50304e-01 	 6.05949e-01 	 9.75960e+01 	 3.25545e-04 	 5.98640e-01 	 8.05727e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.96390e-02	 1.96390e-02	 1.02818e+14	 6.14721e+13	 2.50000e+00	 2.50000e+00
6.52596e-01 	 6.05109e-01 	 9.77339e+01 	 3.26005e-04 	 5.97973e-01 	 8.06321e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.96230e-02	 1.96230e-02	 1.02796e+14	 6.14685e+13	 2.50000e+00	 2.50000e+00
6.54891e-01 	 6.04270e-01 	 9.78722e+01 	 3.26467e-04 	 5.97306e-01 	 8.06915e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.96071e-02	 1.96071e-02	 1.02775e+14	 6.14648e+13	 2.50000e+00	 2.50000e+00
6.57189e-01 	 6.03432e-01 	 9.80109e+01 	 3.26929e-04 	 5.96636e-01 	 8.07507e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.95910e-02	 1.95910e-02	 1.02754e+14	 6.14610e+13	 2.50000e+00	 2.50000e+00
6.59490e-01 	 6.02595e-01 	 9.81500e+01 	 3.27393e-04 	 5.95966e-01 	 8.08098e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.95749e-02	 1.95749e-02	 1.02733e+14	 6.14572e+13	 2.50000e+00	 2.50000e+00
6.61794e-01 	 6.01759e-01 	 9.82894e+01 	 3.27858e-04 	 5.95296e-01 	 8.08687e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.95588e-02	 1.95588e-02	 1.02711e+14	 6.14533e+13	 2.50000e+00	 2.50000e+00
6.64102e-01 	 6.00925e-01 	 9.84293e+01 	 3.28325e-04 	 5.94628e-01 	 8.09276e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.95427e-02	 1.95427e-02	 1.02690e+14	 6.14493e+13	 2.50000e+00	 2.50000e+00
6.66413e-01 	 6.00091e-01 	 9.85695e+01 	 3.28793e-04 	 5.93960e-01 	 8.09863e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.95266e-02	 1.95266e-02	 1.02669e+14	 6.14453e+13	 2.50000e+00	 2.50000e+00
6.68727e-01 	 5.99259e-01 	 9.87101e+01 	 3.29262e-04 	 5.93292e-01 	 8.10449e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.95105e-02	 1.95105e-02	 1.02648e+14	 6.14412e+13	 2.50000e+00	 2.50000e+00
6.71044e-01 	 5.98428e-01 	 9.88511e+01 	 3.29732e-04 	 5.92626e-01 	 8.11033e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.94945e-02	 1.94945e-02	 1.02627e+14	 6.14371e+13	 2.50000e+00	 2.50000e+00
6.73365e-01 	 5.97598e-01 	 9.89925e+01 	 3.30203e-04 	 5.91960e-01 	 8.11617e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.94784e-02	 1.94784e-02	 1.02606e+14	 6.14329e+13	 2.50000e+00	 2.50000e+00
6.75688e-01 	 5.96770e-01 	 9.91343e+01 	 3.30676e-04 	 5.91295e-01 	 8.12199e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.94624e-02	 1.94624e-02	 1.02585e+14	 6.14286e+13	 2.50000e+00	 2.50000e+00
6.78015e-01 	 5.95942e-01 	 9.92764e+01 	 3.31151e-04 	 5.90631e-01 	 8.12779e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.94464e-02	 1.94464e-02	 1.02564e+14	 6.14243e+13	 2.50000e+00	 2.50000e+00
6.80345e-01 	 5.95116e-01 	 9.94190e+01 	 3.31626e-04 	 5.89964e-01 	 8.13359e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.94302e-02	 1.94302e-02	 1.02543e+14	 6.14199e+13	 2.50000e+00	 2.50000e+00
6.82679e-01 	 5.94291e-01 	 9.95619e+01 	 3.32103e-04 	 5.89296e-01 	 8.13937e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.94140e-02	 1.94140e-02	 1.02522e+14	 6.14155e+13	 2.50000e+00	 1.00000e+00
6.85015e-01 	 5.93466e-01 	 9.97052e+01 	 3.32581e-04 	 5.88630e-01 	 8.14514e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93978e-02	 1.93978e-02	 1.02502e+14	 6.14109e+13	 2.50000e+00	 2.50000e+00
6.87355e-01 	 5.92643e-01 	 9.98490e+01 	 3.33060e-04 	 5.87964e-01 	 8.15090e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93816e-02	 1.93816e-02	 1.02481e+14	 6.14064e+13	 2.50000e+00	 2.50000e+00
6.89698e-01 	 5.91822e-01 	 9.99931e+01 	 3.33541e-04 	 5.87298e-01 	 8.15664e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93654e-02	 1.93654e-02	 1.02460e+14	 6.14017e+13	 2.50000e+00	 2.50000e+00
6.92045e-01 	 5.91001e-01 	 1.00138e+02 	 3.34023e-04 	 5.86634e-01 	 8.16237e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93492e-02	 1.93492e-02	 1.02439e+14	 6.13970e+13	 2.50000e+00	 2.50000e+00
6.94394e-01 	 5.90181e-01 	 1.00282e+02 	 3.34506e-04 	 5.85970e-01 	 8.16809e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93330e-02	 1.93330e-02	 1.02419e+14	 6.13922e+13	 2.50000e+00	 2.50000e+00
6.96747e-01 	 5.89363e-01 	 1.00428e+02 	 3.34991e-04 	 5.85307e-01 	 8.17380e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93169e-02	 1.93169e-02	 1.02398e+14	 6.13874e+13	 2.50000e+00	 2.50000e+00
6.99103e-01 	 5.88546e-01 	 1.00573e+02 	 3.35477e-04 	 5.84645e-01 	 8.17949e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.93007e-02	 1.93007e-02	 1.02377e+14	 6.13825e+13	 2.50000e+00	 2.50000e+00
7.01463e-01 	 5.87730e-01 	 1.00720e+02 	 3.35964e-04 	 5.83983e-01 	 8.18517e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.92846e-02	 1.92846e-02	 1.02357e+14	 6.13776e+13	 2.50000e+00	 2.50000e+00
7.03826e-01 	 5.86915e-01 	 1.00866e+02 	 3.36453e-04 	 5.83320e-01 	 8.19084e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.92684e-02	 1.92684e-02	 1.02336e+14	 6.13726e+13	 2.50000e+00	 1.00000e+00
7.06192e-01 	 5.86101e-01 	 1.01013e+02 	 3.36943e-04 	 5.82655e-01 	 8.19649e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.92520e-02	 1.92520e-02	 1.02316e+14	 6.13675e+13	 2.50000e+00	 1.00000e+00
7.08561e-01 	 5.85288e-01 	 1.01160e+02 	 3.37434e-04 	 5.81991e-01 	 8.20213e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.92357e-02	 1.92357e-02	 1.02295e+14	 6.13623e+13	 2.50000e+00	 2.50000e+00
7.10933e-01 	 5.84476e-01 	 1.01308e+02 	 3.37926e-04 	 5.81328e-01 	 8.20776e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.92193e-02	 1.92193e-02	 1.02275e+14	 6.13571e+13	 2.50000e+00	 1.00000e+00
7.13309e-01 	 5.83666e-01 	 1.01456e+02 	 3.38420e-04 	 5.80665e-01 	 8.21338e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.92030e-02	 1.92030e-02	 1.02254e+14	 6.13519e+13	 2.50000e+00	 2.50000e+00
7.15688e-01 	 5.82856e-01 	 1.01604e+02 	 3.38916e-04 	 5.80004e-01 	 8.21898e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.91867e-02	 1.91867e-02	 1.02234e+14	 6.13465e+13	 2.50000e+00	 1.00000e+00
7.18071e-01 	 5.82048e-01 	 1.01753e+02 	 3.39412e-04 	 5.79343e-01 	 8.22457e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.91705e-02	 1.91705e-02	 1.02214e+14	 6.13411e+13	 2.50000e+00	 2.50000e+00
7.20457e-01 	 5.81241e-01 	 1.01902e+02 	 3.39910e-04 	 5.78683e-01 	 8.23015e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.91542e-02	 1.91542e-02	 1.02194e+14	 6.13357e+13	 2.50000e+00	 2.50000e+00
7.22846e-01 	 5.80435e-01 	 1.02052e+02 	 3.40409e-04 	 5.78023e-01 	 8.23572e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.91379e-02	 1.91379e-02	 1.02173e+14	 6.13302e+13	 2.50000e+00	 1.00000e+00
7.25238e-01 	 5.79630e-01 	 1.02202e+02 	 3.40910e-04 	 5.77365e-01 	 8.24127e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.91217e-02	 1.91217e-02	 1.02153e+14	 6.13246e+13	 2.50000e+00	 2.50000e+00
7.27634e-01 	 5.78826e-01 	 1.02353e+02 	 3.41412e-04 	 5.76705e-01 	 8.24681e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.91053e-02	 1.91053e-02	 1.02133e+14	 6.13189e+13	 2.50000e+00	 2.50000e+00
7.30033e-01 	 5.78024e-01 	 1.02504e+02 	 3.41915e-04 	 5.76043e-01 	 8.25234e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.90888e-02	 1.90888e-02	 1.02112e+14	 6.13131e+13	 2.50000e+00	 2.50000e+00
7.32435e-01 	 5.77222e-01 	 1.02655e+02 	 3.42420e-04 	 5.75382e-01 	 8.25785e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.90723e-02	 1.90723e-02	 1.02092e+14	 6.13073e+13	 2.50000e+00	 2.50000e+00
7.34841e-01 	 5.76422e-01 	 1.02807e+02 	 3.42926e-04 	 5.74722e-01 	 8.26335e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.90559e-02	 1.90559e-02	 1.02072e+14	 6.13014e+13	 2.50000e+00	 2.50000e+00
7.37250e-01 	 5.75622e-01 	 1.02959e+02 	 3.43433e-04 	 5.74063e-01 	 8.26884e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.90394e-02	 1.90394e-02	 1.02052e+14	 6.12955e+13	 2.50000e+00	 2.50000e+00
7.39663e-01 	 5.74824e-01 	 1.03111e+02 	 3.43942e-04 	 5.73404e-01 	 8.27432e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.90230e-02	 1.90230e-02	 1.02032e+14	 6.12894e+13	 2.50000e+00	 2.50000e+00
7.42078e-01 	 5.74027e-01 	 1.03264e+02 	 3.44452e-04 	 5.72746e-01 	 8.27978e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.90066e-02	 1.90066e-02	 1.02012e+14	 6.12834e+13	 2.50000e+00	 2.50000e+00
7.44497e-01 	 5.73231e-01 	 1.03418e+02 	 3.44964e-04 	 5.72089e-01 	 8.28523e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.89901e-02	 1.89901e-02	 1.01992e+14	 6.12773e+13	 2.50000e+00	 1.00000e+00
7.46920e-01 	 5.72436e-01 	 1.03571e+02 	 3.45477e-04 	 5.71433e-01 	 8.29067e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.89738e-02	 1.89738e-02	 1.01972e+14	 6.12711e+13	 2.50000e+00	 2.50000e+00
7.49346e-01 	 5.71642e-01 	 1.03725e+02 	 3.45991e-04 	 5.70778e-01 	 8.29609e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.89574e-02	 1.89574e-02	 1.01952e+14	 6.12649e+13	 2.50000e+00	 2.50000e+00
7.51775e-01 	 5.70850e-01 	 1.03880e+02 	 3.46506e-04 	 5.70121e-01 	 8.30150e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.89409e-02	 1.89409e-02	 1.01932e+14	 6.12585e+13	 2.50000e+00	 2.50000e+00
7.54207e-01 	 5.70058e-01 	 1.04035e+02 	 3.47023e-04 	 5.69463e-01 	 8.30690e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.89243e-02	 1.89243e-02	 1.01912e+14	 6.12522e+13	 2.50000e+00	 2.50000e+00
7.56643e-01 	 5.69267e-01 	 1.04190e+02 	 3.47542e-04 	 5.68805e-01 	 8.31229e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.89078e-02	 1.89078e-02	 1.01892e+14	 6.12457e+13	 2.50000e+00	 2.50000e+00
7.59083e-01 	 5.68478e-01 	 1.04346e+02 	 3.48062e-04 	 5.68148e-01 	 8.31766e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.88912e-02	 1.88912e-02	 1.01873e+14	 6.12392e+13	 2.50000e+00	 2.50000e+00
7.61525e-01 	 5.67690e-01 	 1.04502e+02 	 3.48583e-04 	 5.67492e-01 	 8.32303e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.88747e-02	 1.88747e-02	 1.01853e+14	 6.12327e+13	 2.50000e+00	 2.50000e+00
7.63972e-01 	 5.66903e-01 	 1.04659e+02 	 3.49105e-04 	 5.66837e-01 	 8.32837e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.88582e-02	 1.88582e-02	 1.01833e+14	 6.12260e+13	 2.50000e+00	 2.50000e+00
7.66421e-01 	 5.66116e-01 	 1.04816e+02 	 3.49629e-04 	 5.66182e-01 	 8.33371e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.88417e-02	 1.88417e-02	 1.01813e+14	 6.12194e+13	 2.50000e+00	 2.50000e+00
7.68874e-01 	 5.65331e-01 	 1.04974e+02 	 3.50155e-04 	 5.65528e-01 	 8.33903e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.88252e-02	 1.88252e-02	 1.01794e+14	 6.12126e+13	 2.50000e+00	 2.50000e+00
7.71330e-01 	 5.64547e-01 	 1.05132e+02 	 3.50681e-04 	 5.64875e-01 	 8.34434e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.88087e-02	 1.88087e-02	 1.01774e+14	 6.12058e+13	 2.50000e+00	 1.00000e+00
7.73790e-01 	 5.63765e-01 	 1.05290e+02 	 3.51210e-04 	 5.64223e-01 	 8.34964e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.87922e-02	 1.87922e-02	 1.01755e+14	 6.11990e+13	 2.50000e+00	 2.50000e+00
7.76253e-01 	 5.62983e-01 	 1.05449e+02 	 3.51739e-04 	 5.63570e-01 	 8.35492e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.87757e-02	 1.87757e-02	 1.01735e+14	 6.11921e+13	 2.50000e+00	 2.50000e+00
7.78720e-01 	 5.62202e-01 	 1.05608e+02 	 3.52270e-04 	 5.62915e-01 	 8.36019e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.87589e-02	 1.87589e-02	 1.01716e+14	 6.11851e+13	 2.50000e+00	 2.50000e+00
7.81190e-01 	 5.61422e-01 	 1.05767e+02 	 3.52802e-04 	 5.62261e-01 	 8.36545e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 1.87420e-02	 1.87420e-02	 1.01696e+14	 6.11780e+13	 2.50000e+00	 2.50000e+00
